Index (sec),latitude,longitude,elevation,time_gps,speed,sat,sys_time,sim_state,net_op_name,net_op_code,roaming,net_type,call_state,data_state,data_act,data_rx,data_tx,gsm_neighbors,umts_neighbors,lte_neighbors,rssi_strongest,tech,mcc,mnc,lac_tac,node_id,cid,psc_pci,rssi,rsrq,rssnr,slev,gps,accuracy,lat,long,band,arfcn,Network Throughput,Time tcp,Throughput tcp,Predicted Throughput
798,22.31659195,87.30162535,-9.0,17:60:45,2.0,11,18:00:45,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1016723922,23254087,0,0,2,-101,LTE,405,51,42,62289,2,336,-102,-10,42,3,0,-1,-1.0,-1.0,1800,1566,55264,18:0:45,51704,1757054.5
799,22.3166041,87.30160752,-9.0,17:60:46,2.09,13,18:00:46,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1016768142,23255819,0,0,2,-101,LTE,405,51,42,62289,2,336,-102,-10,42,3,0,-1,-1.0,-1.0,1800,1566,65240,18:0:46,69916,1576894.75
800,22.31661481,87.30158826,-10.0,17:60:47,2.05,13,18:00:47,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1016794942,23257099,0,0,2,-101,LTE,405,51,42,62289,2,336,-102,-10,42,3,0,-1,-1.0,-1.0,1800,1566,45952,18:0:47,41976,1389007.625
801,22.31662326,87.30156656,-10.0,17:60:48,2.21,13,18:00:48,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1016798962,23257323,0,0,3,-99,LTE,405,51,42,62289,2,336,-102,-13,42,3,0,-1,-1.0,-1.0,1800,1566,28080,18:0:48,24700,569114.0
802,22.31663486,87.30154532,-9.0,17:60:49,2.38,14,18:00:49,READY,airtel,40551,0,LTE,IDLE,CONNECTED,NONE,1016798962,23257323,0,0,3,-99,LTE,405,51,42,62289,2,336,-102,-13,42,3,0,-1,-1.0,-1.0,1800,1566,4244,18:0:49,4400,82474.0
803,22.31664386,87.30152542,-8.0,17:60:50,1.92,14,18:00:50,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1017135302,23267855,0,0,3,-99,LTE,405,51,42,62289,2,336,-102,-13,42,3,0,-1,-1.0,-1.0,1800,1566,0,18:0:50,0,899805.775
804,22.31664802,87.30151448,-7.0,17:60:51,0.62,14,18:00:51,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1017749022,23279867,0,0,3,-103,LTE,405,51,42,60005,2,124,-99,-13,42,3,0,-1,-1.0,-1.0,1800,1566,346872,18:0:51,420796,1237790.1362229784
805,22.3166501,87.30150229,-8.0,17:60:52,1.36,15,18:00:52,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1018227402,23289227,0,0,3,-103,LTE,405,51,42,60005,2,124,-99,-13,42,3,0,-1,-1.0,-1.0,1800,1566,625732,18:0:52,669828,337738.84375
806,22.31665586,87.30148429,-9.0,17:60:53,1.81,14,18:00:53,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1018685682,23298119,0,0,3,-103,LTE,405,51,42,60005,2,124,-99,-13,42,3,0,-1,-1.0,-1.0,1800,1566,487740,18:0:53,493004,511540.625
807,22.31665998,87.30146637,-9.0,17:60:54,1.65,14,18:00:54,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1019123862,23309975,0,0,2,-101,LTE,405,51,42,60005,2,124,-101,-13,42,3,0,-1,-1.0,-1.0,1800,1566,467172,18:0:54,454896,767929.0
808,22.31666795,87.30144482,-8.0,17:60:55,2.33,14,18:00:55,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1019611622,23319491,0,0,2,-101,LTE,405,51,42,60005,2,124,-101,-13,42,3,0,-1,-1.0,-1.0,1800,1566,450036,18:0:55,470656,460836.375
809,22.31667928,87.30142163,-8.0,17:60:56,2.41,14,18:00:56,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1020162362,23335875,0,0,2,-101,LTE,405,51,42,60005,2,124,-101,-13,42,3,0,-1,-1.0,-1.0,1800,1566,497276,18:0:56,523328,1190198.125
810,22.31669064,87.30139932,-8.0,17:60:57,2.28,14,18:00:57,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1020601882,23345483,0,0,3,-100,LTE,405,51,42,60005,2,124,-101,-14,42,3,0,-1,-1.0,-1.0,1800,1566,567124,18:0:57,558680,443136.4791666666
811,22.31670285,87.30137774,-7.0,17:60:58,2.27,13,18:00:58,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1021042742,23358395,0,0,3,-100,LTE,405,51,42,60005,2,124,-101,-14,42,3,0,-1,-1.0,-1.0,1800,1566,449128,18:0:58,484800,348927.7291666666
812,22.31671437,87.30135676,-7.0,17:60:59,2.2,13,18:00:59,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1021515762,23367651,0,0,3,-100,LTE,405,51,42,60005,2,124,-101,-14,42,3,0,-1,-1.0,-1.0,1800,1566,453772,18:0:59,466200,785076.2291666666
813,22.31672673,87.30133482,-9.0,18:1:00,2.69,13,18:01:00,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1021933842,23375867,0,0,3,-102,LTE,405,51,42,60005,2,124,-102,-14,42,3,0,-1,-1.0,-1.0,1800,1566,482276,18:1:0,483056,681179.125
814,22.31674304,87.30131411,-7.0,18:1:01,2.58,12,18:01:01,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1022254102,23389215,0,0,3,-102,LTE,405,51,42,60005,2,124,-102,-14,42,3,0,-1,-1.0,-1.0,1800,1566,426296,18:1:1,417188,815520.625
815,22.31675932,87.30129689,-6.0,18:1:02,2.15,10,18:01:02,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1022615902,23402795,0,0,3,-102,LTE,405,51,42,60005,2,124,-102,-14,42,3,0,-1,-1.0,-1.0,1800,1566,333608,18:1:2,359640,700039.625
816,22.31677378,87.3012814,-6.0,18:1:03,2.15,10,18:01:03,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1022944202,23413999,0,0,2,-101,LTE,405,51,42,60005,2,124,-100,-14,42,3,0,-1,-1.0,-1.0,1800,1566,375380,18:1:3,370692,430045.125
817,22.31678903,87.3012661,-5.0,18:1:04,2.2,10,18:01:04,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1023279202,23422699,0,0,2,-101,LTE,405,51,42,60005,2,124,-100,-14,42,3,0,-1,-1.0,-1.0,1800,1566,339504,18:1:4,370216,504212.3125
818,22.31680213,87.30124997,-5.0,18:1:05,2.18,11,18:01:05,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1023624922,23429459,0,0,2,-101,LTE,405,51,42,60005,2,124,-100,-14,42,3,0,-1,-1.0,-1.0,1800,1566,343700,18:1:5,326148,491994.84375
819,22.3168157,87.30123567,-4.0,18:1:06,2.09,10,18:01:06,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1024131442,23439287,0,0,3,-102,LTE,405,51,42,60005,2,124,-100,-13,42,3,0,-1,-1.0,-1.0,1800,1566,352480,18:1:6,386140,455478.3958333334
820,22.3168289,87.30122199,-4.0,18:1:07,2.12,9,18:01:07,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1024643322,23449219,0,0,3,-102,LTE,405,51,42,60005,2,124,-100,-13,42,3,0,-1,-1.0,-1.0,1800,1566,516348,18:1:7,547560,1294888.23125
821,22.31684042,87.30120767,-4.0,18:1:08,2.18,9,18:01:08,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1025054702,23457227,0,0,3,-102,LTE,405,51,42,60005,2,124,-100,-13,42,3,0,-1,-1.0,-1.0,1800,1566,521812,18:1:8,570024,1006564.375
822,22.31685142,87.30119621,-4.0,18:1:09,1.73,8,18:01:09,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1025569262,23467263,0,0,4,-102,LTE,405,51,42,60005,2,124,-99,-13,42,3,0,-1,-1.0,-1.0,1800,1566,419388,18:1:9,349556,567458.5416666666
823,22.31686053,87.30118542,-3.0,18:1:10,1.71,9,18:01:10,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1026097222,23477559,0,0,4,-102,LTE,405,51,42,60005,2,124,-99,-13,42,3,0,-1,-1.0,-1.0,1800,1566,524596,18:1:10,579972,497391.725
824,22.31687014,87.30117624,-3.0,18:1:11,1.63,11,18:01:11,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1026756502,23490351,0,0,4,-102,LTE,405,51,42,60005,2,124,-99,-13,42,3,0,-1,-1.0,-1.0,1800,1566,538256,18:1:11,613588,593472.8333333333
825,22.31688325,87.30116313,-2.0,18:1:12,2.42,11,18:01:12,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1027257662,23509391,0,0,2,-106,LTE,405,51,42,60005,2,124,-100,-13,42,3,0,-1,-1.0,-1.0,1800,1566,672072,18:1:12,613588,1053828.375
826,22.31690611,87.30115153,-3.0,18:1:13,2.5,11,18:01:13,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1027975902,23523483,0,0,2,-106,LTE,405,51,42,60005,2,124,-100,-13,42,3,0,-1,-1.0,-1.0,1800,1566,520200,18:1:13,574552,632074.0
827,22.31692233,87.30114659,-3.0,18:1:14,1.62,11,18:01:14,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1028696822,23537471,0,0,2,-106,LTE,405,51,42,60005,2,124,-100,-13,42,3,0,-1,-1.0,-1.0,1800,1566,732332,18:1:14,790572,811330.875
828,22.31693771,87.30113993,-3.0,18:1:15,2.01,11,18:01:15,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1029356102,23550263,0,0,3,-109,LTE,405,51,42,60005,2,124,-99,-12,42,3,0,-1,-1.0,-1.0,1800,1566,734908,18:1:15,721656,97055.625
829,22.31694421,87.30112347,-7.0,18:1:16,2.01,11,18:01:16,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1029922922,23572810,0,0,3,-109,LTE,405,51,42,60005,2,124,-99,-12,42,3,0,-1,-1.0,-1.0,1800,1566,672072,18:1:16,640224,97055.625
830,22.31695504,87.30110806,-3.0,18:1:17,2.04,12,18:01:17,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1030487062,23583834,0,0,3,-109,LTE,405,51,42,60005,2,124,-99,-12,42,3,0,-1,-1.0,-1.0,1800,1566,589367,18:1:17,660335,184784.8333333333
831,22.31696958,87.30109073,0.0,18:1:18,2.12,14,18:01:18,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1031171802,23597094,0,0,4,-105,LTE,405,51,42,60005,2,124,-101,-13,42,3,0,-1,-1.0,-1.0,1800,1566,575164,18:1:18,643032,337140.75
832,22.31698685,87.30107326,0.0,18:1:19,2.19,14,18:01:19,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1031776142,23608846,0,0,4,-105,LTE,405,51,42,60005,2,124,-101,-13,42,3,0,-1,-1.0,-1.0,1800,1566,698000,18:1:19,652900,496316.25
833,22.31700785,87.30105667,1.0,18:1:20,2.38,14,18:01:20,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1032456862,23622054,0,0,4,-105,LTE,405,51,42,60005,2,124,-101,-13,42,3,0,-1,-1.0,-1.0,1800,1566,616092,18:1:20,662688,804822.875
834,22.31703164,87.30104315,0.0,18:1:21,2.31,14,18:01:21,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1033203242,23636510,0,0,5,-106,LTE,405,51,42,60005,2,124,-100,-13,42,3,0,-1,-1.0,-1.0,1800,1566,693928,18:1:21,744120,80266.25
835,22.31705514,87.30103117,0.0,18:1:22,2.2,14,18:01:22,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1033870562,23650674,0,0,5,-106,LTE,405,51,42,60005,2,124,-100,-13,42,3,0,-1,-1.0,-1.0,1800,1566,760836,18:1:22,745564,192962.9166666667
836,22.31707766,87.3010181,0.0,18:1:23,2.44,14,18:01:23,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1034574062,23667350,0,0,5,-106,LTE,405,51,42,60005,2,124,-100,-13,42,3,0,-1,-1.0,-1.0,1800,1566,681484,18:1:23,704924,94091.375
837,22.31709856,87.30100576,0.0,18:1:24,2.14,14,18:01:24,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1035361982,23682638,0,0,2,-107,LTE,405,51,42,60005,2,124,-98,-12,42,3,0,-1,-1.0,-1.0,1800,1566,720176,18:1:24,784904,484162.325
838,22.31711732,87.3009943,0.0,18:1:25,2.12,14,18:01:25,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1036273182,23700318,0,0,2,-107,LTE,405,51,42,60005,2,124,-98,-12,42,3,0,-1,-1.0,-1.0,1800,1566,803208,18:1:25,787684,467421.2
839,22.31713414,87.30098262,0.0,18:1:26,2.22,14,18:01:26,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1037117382,23716750,0,0,4,-102,LTE,405,51,42,60005,2,124,-99,-12,42,3,0,-1,-1.0,-1.0,1800,1566,928880,18:1:26,982800,771411.2625000001
840,22.3171472,87.30096971,0.0,18:1:27,2.0,14,18:01:27,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1037698942,23733462,0,0,4,-102,LTE,405,51,42,60005,2,124,-99,-12,42,3,0,-1,-1.0,-1.0,1800,1566,860632,18:1:27,825552,224541.75
841,22.31715603,87.30095366,-2.0,18:1:28,2.04,15,18:01:28,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1038328742,23766502,0,0,4,-102,LTE,405,51,42,60005,2,124,-99,-12,42,3,0,-1,-1.0,-1.0,1800,1566,598272,18:1:28,608288,603949.4375
842,22.31716267,87.30093959,-2.0,18:1:29,1.64,15,18:01:29,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1038967922,23784730,0,0,5,-104,LTE,405,51,42,60005,2,124,-96,-13,42,3,0,-1,-1.0,-1.0,1800,1566,662840,18:1:29,731600,192740.625
843,22.31716421,87.30093171,-3.0,18:1:30,0.76,15,18:01:30,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1039486502,23801582,0,0,5,-104,LTE,405,51,42,60005,2,124,-96,-13,42,3,0,-1,-1.0,-1.0,1800,1566,657408,18:1:30,638924,473085.8125
844,22.31716603,87.30092422,-2.0,18:1:31,1.34,15,18:01:31,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1040070742,23812970,0,0,5,-104,LTE,405,51,42,60005,2,124,-96,-13,42,3,0,-1,-1.0,-1.0,1800,1566,535432,18:1:31,569044,294534.34375
845,22.31717756,87.30091375,-3.0,18:1:32,1.98,15,18:01:32,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1040700542,23825190,0,0,3,-99,LTE,405,51,42,60005,2,124,-95,-12,42,4,0,-1,-1.0,-1.0,1800,1566,595628,18:1:32,615032,166788.26145833335
846,22.31719275,87.30090334,-2.0,18:1:33,2.18,14,18:01:33,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1041339722,23837618,0,0,3,-99,LTE,405,51,42,60005,2,124,-95,-12,42,4,0,-1,-1.0,-1.0,1800,1566,642020,18:1:33,659880,1166024.875
847,22.31720982,87.30089381,-2.0,18:1:34,2.34,15,18:01:34,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1041950762,23849474,0,0,3,-99,LTE,405,51,42,60005,2,124,-95,-12,42,4,0,-1,-1.0,-1.0,1800,1566,651608,18:1:34,699192,208363.875
848,22.31722752,87.30088481,-3.0,18:1:35,2.2,15,18:01:35,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1042561802,23861330,0,0,4,-101,LTE,405,51,42,60005,2,124,-96,-13,42,3,0,-1,-1.0,-1.0,1800,1566,622896,18:1:35,607972,441702.84375
849,22.31724355,87.30087452,-4.0,18:1:36,2.09,15,18:01:36,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1043184902,23873446,0,0,4,-101,LTE,405,51,42,60005,2,124,-96,-13,42,3,0,-1,-1.0,-1.0,1800,1566,622896,18:1:36,634608,200415.17708333334
850,22.31726184,87.30086411,-4.0,18:1:37,2.21,15,18:01:37,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1043688742,23883222,0,0,4,-101,LTE,405,51,42,60005,2,124,-96,-13,42,3,0,-1,-1.0,-1.0,1800,1566,635216,18:1:37,638860,344839.9125
851,22.31728341,87.30085368,-3.0,18:1:38,2.29,15,18:01:38,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1044293082,23901478,0,0,6,-101,LTE,405,51,42,60005,2,124,-97,-13,42,3,0,-1,-1.0,-1.0,1800,1566,513616,18:1:38,562964,135264.15625
852,22.31730489,87.3008452,-5.0,18:1:39,2.26,15,18:01:39,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1044890722,23921462,0,0,6,-101,LTE,405,51,42,60005,2,124,-97,-13,42,3,0,-1,-1.0,-1.0,1800,1566,622596,18:1:39,629772,170033.45625
853,22.31732659,87.30083804,-5.0,18:1:40,2.2,15,18:01:40,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1045614322,23935502,0,0,4,-102,LTE,405,51,42,60005,2,124,-98,-13,42,3,0,-1,-1.0,-1.0,1800,1566,617624,18:1:40,648196,721502.375
854,22.31734758,87.30083088,-4.0,18:1:41,2.16,15,18:01:41,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1046197222,23946838,0,0,4,-102,LTE,405,51,42,60005,2,124,-98,-13,42,3,0,-1,-1.0,-1.0,1800,1566,737640,18:1:41,741312,556330.5833333333
855,22.31737047,87.30082646,-3.0,18:1:42,2.42,15,18:01:42,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1046831042,23960934,0,0,4,-102,LTE,405,51,42,60005,2,124,-98,-13,42,3,0,-1,-1.0,-1.0,1800,1566,594236,18:1:42,627628,450656.8802083333
856,22.31739321,87.300823,-2.0,18:1:43,2.2,15,18:01:43,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1047523822,23986058,0,0,3,-100,LTE,405,51,42,60005,2,124,-98,-13,42,3,0,-1,-1.0,-1.0,1800,1566,647916,18:1:43,661244,785076.2291666666
857,22.31741625,87.30081961,-1.0,18:1:44,2.33,14,18:01:44,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1048220622,23999578,0,0,3,-100,LTE,405,51,42,60005,2,124,-98,-13,42,3,0,-1,-1.0,-1.0,1800,1566,717904,18:1:44,724828,620660.2601686508
858,22.31743278,87.30081462,-2.0,18:1:45,1.74,16,18:01:45,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1048788782,24012718,0,0,3,-100,LTE,405,51,42,60005,2,124,-98,-13,42,3,0,-1,-1.0,-1.0,1800,1566,710320,18:1:45,760888,235328.77083333334
859,22.31744881,87.3008093,-3.0,18:1:46,2.17,16,18:01:46,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1049330142,24030194,0,0,4,-101,LTE,405,51,42,60005,2,124,-100,-13,42,3,0,-1,-1.0,-1.0,1800,1566,581300,18:1:46,575592,380695.5958333334
860,22.31746787,87.30080123,-3.0,18:1:47,2.19,16,18:01:47,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1049954582,24049882,0,0,4,-101,LTE,405,51,42,60005,2,124,-100,-13,42,3,0,-1,-1.0,-1.0,1800,1566,558836,18:1:47,573652,461439.65625
861,22.31748358,87.30079487,-3.0,18:1:48,1.18,16,18:01:48,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1050469142,24060902,0,0,4,-101,LTE,405,51,42,60005,2,124,-100,-13,42,3,0,-1,-1.0,-1.0,1800,1566,644128,18:1:48,694892,362943.5
862,22.3174936,87.30079007,-2.0,18:1:49,1.15,16,18:01:49,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1050655402,24066278,0,0,3,-102,LTE,405,51,42,60005,2,124,-96,-13,42,3,0,-1,-1.0,-1.0,1800,1566,525580,18:1:49,474552,299237.25
863,22.31750365,87.30078528,-1.0,18:1:50,1.15,16,18:01:50,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1050843002,24077246,0,0,3,-102,LTE,405,51,42,60005,2,124,-96,-13,42,3,0,-1,-1.0,-1.0,1800,1566,191636,18:1:50,177640,299237.25
864,22.31751761,87.30077954,-1.0,18:1:51,1.74,16,18:01:51,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1051120382,24083674,0,0,2,-100,LTE,405,51,42,60005,2,124,-96,-13,42,3,0,-1,-1.0,-1.0,1800,1566,198568,18:1:51,225108,529671.625
865,22.31754215,87.30077436,0.0,18:1:52,2.27,16,18:01:52,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1051341482,24090982,0,0,2,-100,LTE,405,51,42,60005,2,124,-96,-13,42,3,0,-1,-1.0,-1.0,1800,1566,283808,18:1:52,268844,1482243.875
866,22.31757287,87.30077093,-1.0,18:1:53,2.57,16,18:01:53,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1051580002,24101298,0,0,2,-100,LTE,405,51,42,60005,2,124,-96,-13,42,3,0,-1,-1.0,-1.0,1800,1566,228408,18:1:53,236616,869918.125
867,22.31760025,87.30076925,-1.0,18:1:54,2.18,16,18:01:54,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1051925722,24108058,0,0,3,-102,LTE,405,51,42,60005,2,124,-97,-13,42,3,0,-1,-1.0,-1.0,1800,1566,248836,18:1:54,281832,1006564.375
868,22.31762883,87.30077143,-1.0,18:1:55,2.23,16,18:01:55,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1052201762,24113414,0,0,3,-102,LTE,405,51,42,60005,2,124,-97,-13,42,3,0,-1,-1.0,-1.0,1800,1566,352480,18:1:55,358060,552740.1770833334
869,22.3176519,87.30077293,-1.0,18:1:56,2.01,16,18:01:56,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1052497902,24119186,0,0,3,-102,LTE,405,51,42,60005,2,124,-97,-13,42,3,0,-1,-1.0,-1.0,1800,1566,281396,18:1:56,283608,813685.9322916667
870,22.31767228,87.30077528,-2.0,18:1:57,1.98,16,18:01:57,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1052749822,24124126,0,0,2,-104,LTE,405,51,42,60005,2,124,-97,-13,42,3,0,-1,-1.0,-1.0,1800,1566,301912,18:1:57,303264,1522759.25
871,22.31769131,87.3007767,-2.0,18:1:58,2.06,16,18:01:58,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1053023182,24129378,0,0,2,-104,LTE,405,51,42,60005,2,124,-97,-13,42,3,0,-1,-1.0,-1.0,1800,1566,256860,18:1:58,272376,1049623.0625
872,22.31771305,87.30077756,-1.0,18:1:59,2.26,16,18:01:59,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1053283142,24134510,0,0,2,-104,LTE,405,51,42,60005,2,124,-97,-13,42,3,0,-1,-1.0,-1.0,1800,1566,278612,18:1:59,293396,1223501.375
873,22.3177351,87.30077956,-1.0,18:2:00,2.18,15,18:02:00,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1053599382,24145518,0,0,4,-104,LTE,405,51,42,60005,2,124,-99,-12,42,3,0,-1,-1.0,-1.0,1800,1566,265092,18:2:0,253344,366453.45
874,22.31775639,87.30077913,0.0,18:2:01,1.8,15,18:02:01,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1053946442,24152330,0,0,4,-104,LTE,405,51,42,60005,2,124,-99,-12,42,3,0,-1,-1.0,-1.0,1800,1566,327248,18:2:1,378396,329345.0
875,22.31777708,87.30077966,0.0,18:2:02,1.91,14,18:02:02,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1054268042,24158674,0,0,4,-104,LTE,405,51,42,60005,2,124,-99,-12,42,3,0,-1,-1.0,-1.0,1800,1566,353872,18:2:2,338644,627933.84375
876,22.317797,87.30078132,0.0,18:2:03,1.78,14,18:02:03,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1054694162,24166942,0,0,2,-102,LTE,405,51,42,60005,2,124,-97,-13,42,3,0,-1,-1.0,-1.0,1800,1566,327944,18:2:3,345384,771186.96875
877,22.31781838,87.30078356,0.0,18:2:04,2.1,15,18:02:04,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1055041222,24173806,0,0,2,-102,LTE,405,51,42,60005,2,124,-97,-13,42,3,0,-1,-1.0,-1.0,1800,1566,434388,18:2:4,436764,700986.997420635
878,22.31784058,87.30078747,1.0,18:2:05,2.09,15,18:02:05,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1055478062,24187486,0,0,3,-103,LTE,405,51,42,60005,2,124,-97,-12,42,3,0,-1,-1.0,-1.0,1800,1566,353924,18:2:5,351080,578352.0520833333
879,22.31786237,87.30079131,1.0,18:2:06,2.28,15,18:02:06,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1055771522,24193258,0,0,3,-103,LTE,405,51,42,60005,2,124,-97,-12,42,3,0,-1,-1.0,-1.0,1800,1566,450520,18:2:6,469144,931729.625
880,22.3178829,87.30079267,0.0,18:2:07,1.94,15,18:02:07,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1056290102,24205018,0,0,3,-103,LTE,405,51,42,60005,2,124,-97,-12,42,3,0,-1,-1.0,-1.0,1800,1566,299232,18:2:7,348272,578615.78125
881,22.3179028,87.30079285,0.0,18:2:08,1.74,15,18:02:08,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1056769822,24214870,0,0,2,-102,LTE,405,51,42,60005,2,124,-95,-12,42,4,0,-1,-1.0,-1.0,1800,1566,530340,18:2:8,553400,1295083.75
882,22.31792359,87.30079306,0.0,18:2:09,1.94,14,18:02:09,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1057232122,24223814,0,0,2,-102,LTE,405,51,42,60005,2,124,-95,-12,42,4,0,-1,-1.0,-1.0,1800,1566,489572,18:2:9,478804,605305.75
883,22.31794589,87.30079498,-1.0,18:2:10,1.91,14,18:02:10,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1057677002,24232446,0,0,2,-102,LTE,405,51,42,60005,2,124,-95,-12,42,4,0,-1,-1.0,-1.0,1800,1566,471244,18:2:10,481612,563053.6875
884,22.31797326,87.30079587,-2.0,18:2:11,3.0,14,18:02:11,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1058191562,24242430,0,0,3,-103,LTE,405,51,42,60005,2,124,-95,-12,42,4,0,-1,-1.0,-1.0,1800,1566,453512,18:2:11,501188,930472.75
885,22.31799925,87.30079517,-2.0,18:2:12,1.89,13,18:02:12,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1058581502,24250074,0,0,3,-103,LTE,405,51,42,60005,2,124,-95,-12,42,4,0,-1,-1.0,-1.0,1800,1566,524544,18:2:12,527904,742503.875
886,22.31802599,87.30079369,-2.0,18:2:13,2.28,14,18:02:13,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1059122862,24260578,0,0,2,-102,LTE,405,51,42,60005,2,124,-89,-11,42,4,0,-1,-1.0,-1.0,1800,1566,397584,18:2:13,415664,940082.7187500001
